round,train_loss,val_loss,elapsed_seconds,val_macro_f1,val_acc
1747,0.0095280566773787,0.16066455860091614,176.84624907696247,,
1748,0.00951705115800279,0.16065968018141877,176.9474776110649,,
1749,0.00950848192312351,0.1606585489884385,177.04870614516736,,
1750,0.00949731012260949,0.16064985231883525,177.1499346792698,,
1751,0.00948345290026416,0.1606427520301568,177.25116321337222,0.9093082003319003,0.9386989157631359
1752,0.00946878961143069,0.16063551936434237,177.35239174747468,,
1753,0.00945620626704926,0.16061487034575556,177.45362028157712,,
1754,0.0094392289750746,0.16061260235280417,177.55484881567955,,
1755,0.0094290212505892,0.1606068589112351,177.65607734978198,,
1756,0.00941596944032082,0.16059504278958672,177.75730588388444,,
1757,0.00940137443343916,0.16060321293976024,177.85853441798687,,
1758,0.00938890914502043,0.1605970826257507,177.9597629520893,,
1759,0.00937271986301021,0.16057615191080696,178.06099148619174,,
1760,0.00936054436090859,0.1605598238114752,178.1622200202942,,
1761,0.00934933014943042,0.1605612793206218,178.26344855439663,0.9093246501270712,0.9384904086738949
1762,0.0093362736688327,0.16055839392573398,178.36467708849906,,
1763,0.00932351704983519,0.16056397193896976,178.4659056226015,,
1764,0.00931237038166254,0.1605767248871355,178.56713415670396,,
1765,0.00929630167516021,0.160545778606778,178.6683626908064,,
1766,0.00928368317232691,0.16054213381462962,178.76959122490882,,
1767,0.00926938440990744,0.16053755450079005,178.87081975901125,,
1768,0.00925542254708564,0.16053599049585027,178.97204829311372,,
1769,0.00924263498944655,0.16055967410023397,179.07327682721615,,
1770,0.00923085262864459,0.16056960438479376,179.17450536131858,,
1771,0.00921460619699223,0.16051363399869106,179.27573389542104,0.9091997233494933,0.9380733944954128
1772,0.00919824052134868,0.16049555806987229,179.37696242952347,,
1773,0.00918547955993176,0.16049623424744072,179.4781909636259,,
1774,0.00917721611898016,0.160498280389131,179.57941949772834,,
1775,0.00916534963033565,0.16048353529055293,179.6806480318308,,
1776,0.00915439282749796,0.16047395771288617,179.78187656593323,,
1777,0.00914196436394133,0.16044861449112963,179.88310510003566,,
1778,0.00912694920202481,0.16045059786238727,179.9843336341381,,
1779,0.00911358458799893,0.16045566832916414,180.08556216824056,,
1780,0.00910170808870873,0.16045981983747679,180.186790702343,,
1781,0.00909301527087486,0.16048385574918586,180.28801923644542,0.9103144398346747,0.939115929941618
1782,0.00907996273227401,0.16047113897840656,180.38924777054785,,
1783,0.00907071088453161,0.16046233725090642,180.49047630465031,,
1784,0.00906015278072045,0.16045610248406406,180.59170483875275,,
1785,0.00904926265281338,0.1604531567787367,180.69293337285518,,
1786,0.00903948875159023,0.16044726938206338,180.79416190695764,,
1787,0.00902801749366188,0.16044526320917415,180.89539044106007,,
1788,0.009016635419509,0.1604416153752872,180.9966189751625,,
1789,0.0090053723235418,0.16044698278877026,181.09784750926494,,
1790,0.00899013337765002,0.16041819792899897,181.1990760433674,,
1791,0.00897808076689575,0.16042041068089596,181.30030457746983,0.9096674187001577,0.9389074228523769
1792,0.00896624097005537,0.16039920583480727,181.40153311157226,,
1793,0.00895525812950601,0.1604122946741187,181.5027616456747,,
1794,0.00894110747187437,0.16039167282219716,181.60399017977716,,
1795,0.00892740888229384,0.16039808591433313,181.7052187138796,,
1796,0.00891416350766006,0.160393880466253,181.80644724798202,,
1797,0.00890440078123721,0.1603990993780841,181.90767578208445,,
1798,0.00889261315147441,0.16040413193211886,182.00890431618691,,
1799,0.00887610096155068,0.16040646428765432,182.11013285028935,,
1800,0.00886528303623279,0.16038970254044882,182.21136138439178,,
1801,0.00885493570949687,0.1603772033779161,182.3125899184942,0.9099343662520114,0.9389074228523769
1802,0.00884151461583353,0.16036956926892237,182.41381845259667,,
1803,0.00882767889957631,0.16037769488451548,182.5150469866991,,
1804,0.00881827758071198,0.16038059272151398,182.61627552080154,,
1805,0.00880277976806568,0.16037710053806792,182.717504054904,,
1806,0.00879103258970201,0.16035576415414263,182.81873258900643,,
1807,0.00877617999216368,0.16035400616413986,182.91996112310886,,
1808,0.00876269457584535,0.1603373748635466,183.0211896572113,,
1809,0.0087507972398223,0.1603440376714102,183.12241819131376,,
1810,0.00874083080944365,0.16035461654588004,183.2236467254162,,
1811,0.00873001610775334,0.16034030967283547,183.32487525951862,0.9097074095845203,0.9386989157631359
1812,0.00871736845206996,0.16033099292355918,183.42610379362105,,
1813,0.00870644942190905,0.16034748743512758,183.5273323277235,,
1814,0.00869427674198907,0.1603345814643898,183.62856086182595,,
1815,0.0086790187465722,0.16030032979899553,183.72978939592838,,
1816,0.00867059423912587,0.16031007534725603,183.8310179300308,,
1817,0.00865876662349634,0.1603137213538674,183.93224646413327,,
1818,0.00864288618227095,0.16031692728653874,184.0334749982357,,
1819,0.00863307264650145,0.16029228574149507,184.13470353233814,,
1820,0.00861968441349671,0.1602828020069664,184.23593206644057,,
1821,0.00861068222293169,0.16028266992940207,184.33716060054303,0.9097910586190563,0.9389074228523769
1822,0.00859816792801009,0.16029111047553118,184.43838913464546,,
1823,0.00858761114274799,0.16028384289180136,184.5396176687479,,
1824,0.00857653736519378,0.16027532159522642,184.64084620285035,,
1825,0.00856730565432263,0.16025830929203946,184.7420747369528,,
1826,0.00855642752131533,0.16023411864030784,184.84330327105522,,
1827,0.00854652860872167,0.16023133208560486,184.94453180515765,,
1828,0.00853385705184169,0.1602337755321721,185.0457603392601,,
1829,0.00852530890386596,0.16022367527619652,185.14698887336255,,
1830,0.00851042658637139,0.16020843611478436,185.24821740746498,,
1831,0.00849742282328468,0.1601916879390226,185.3494459415674,0.9100353602011447,0.9389074228523769
1832,0.00848915250465387,0.1602004133335397,185.45067447566987,,
1833,0.00847678136599071,0.1602227330645843,185.5519030097723,,
1834,0.00846778165555913,0.1602205712088361,185.65313154387474,,
1835,0.00845449702488946,0.16019574208601073,185.75436007797717,,
1836,0.00844026067022332,0.16016445334490595,185.85558861207963,,
1837,0.00842716196548927,0.16011569862826686,185.95681714618206,,
1838,0.00841816000748872,0.16011155357621606,186.0580456802845,,
1839,0.00840749475515561,0.16012259072498808,186.15927421438693,,
1840,0.00839954026131399,0.16012448226139148,186.2605027484894,,
1841,0.00838631267089991,0.16012229388588517,186.36173128259182,0.9096724671088767,0.9384904086738949
1842,0.0083759066127847,0.160107688048316,186.46295981669425,,
1843,0.00836216715880466,0.16008247344953977,186.5641883507967,,
1844,0.00835052864276626,0.16008124597175089,186.66541688489914,,
1845,0.00834232390342462,0.1600634792012245,186.76664541900158,,
1846,0.00833177558472339,0.1600520429477757,186.867873953104,,
1847,0.00832052554711751,0.16004128097555825,186.96910248720647,,
1848,0.00831101272631559,0.1600373910731358,187.0703310213089,,
1849,0.00830017680451371,0.1600325219489259,187.17155955541133,,
1850,0.00828849086190405,0.16001803500750955,187.27278808951377,,
1851,0.0082816761297051,0.16001394446433023,187.37401662361623,0.9102976336963816,0.9386989157631359
1852,0.00826993799010214,0.1600247041656856,187.47524515771866,,
1853,0.00826000605021718,0.16002777110730304,187.5764736918211,,
1854,0.00824742560655198,0.16002011209346123,187.67770222592353,,
1855,0.00823582528709675,0.16002421117571422,187.778930760026,,
1856,0.00822332549632767,0.16003699177379452,187.88015929412842,,
1857,0.00821029149319275,0.16005324162045834,187.98138782823085,,
1858,0.00819674260326631,0.16003997220623198,188.0826163623333,,
1859,0.00818616869638817,0.16003265331798272,188.18384489643574,,
1860,0.0081757385724793,0.16003470457985866,188.28507343053818,,
1861,0.00816390770075754,0.16003837561523493,188.3863019646406,0.9102139027719546,0.9384904086738949
1862,0.00815289261255584,0.16006164328150144,188.48753049874307,,
1863,0.00814159576564289,0.1600854589587307,188.5887590328455,,
1864,0.00813140270836353,0.16005505677283516,188.68998756694793,,
1865,0.00812076417730375,0.16005493011975228,188.79121610105037,,
1866,0.00811099490192231,0.1600396819991817,188.89244463515283,,
1867,0.00809895354456307,0.1600177291139519,188.99367316925526,,
1868,0.00808592456617584,0.16002334725882594,189.0949017033577,,
1869,0.00807047837085197,0.16003090499349049,189.19613023746012,,
1870,0.00805920784839648,0.16000906077966964,189.29735877156259,,
1871,0.00804844603977626,0.16002552628794145,189.39858730566502,0.9110209981971595,0.9389074228523769
1872,0.0080383031467354,0.16002561831164006,189.49981583976745,,
1873,0.008028726019584,0.16002496494065951,189.60104437386988,,
1874,0.00801655693464014,0.16005097628309067,189.70227290797234,,
1875,0.00800695573865924,0.1600540735886855,189.80350144207478,,
1876,0.0079970197872547,0.16003068028587825,189.9047299761772,,
1877,0.00798679661240873,0.16002627310451,190.00595851027967,,
1878,0.00797533139012282,0.1600300064652802,190.1071870443821,,
1879,0.00796645138893705,0.16000673322755507,190.20841557848453,,
1880,0.00795702106654048,0.1600158456938406,190.30964411258697,,
1881,0.00794608070931998,0.15998621142506558,190.41087264668943,0.9109514037346721,0.9389074228523769
1882,0.00793334724668965,0.15998374275366595,190.51210118079186,,
1883,0.00792460390128865,0.15997853885620794,190.6133297148943,,
1884,0.00791200593672372,0.15995623241612877,190.71455824899672,,
1885,0.00790020798047325,0.15996246932872737,190.81578678309918,,
1886,0.00788811727921728,0.15996373593481916,190.91701531720162,,
1887,0.0078821940747502,0.15995910229385388,191.01824385130405,,
1888,0.00786835710699448,0.15995259434412498,191.11947238540648,,
1889,0.00785847370795336,0.15993798135927936,191.22070091950894,,
1890,0.00784820867252213,0.15996188532296168,191.32192945361138,,
1891,0.00783708490341507,0.15995599661736362,191.4231579877138,0.9116258997576419,0.9395329441201001
1892,0.00782678184066827,0.15996397379152744,191.52438652181624,,
1893,0.00781518693994259,0.15996659092583496,191.6256150559187,,
1894,0.00780573752567852,0.15996471984961225,191.72684359002113,,
1895,0.00779814979643298,0.15997889657549982,191.82807212412357,,
1896,0.00778676951318481,0.1599631580636515,191.92930065822603,,
1897,0.00777843233150421,0.15993822105027936,192.03052919232846,,
1898,0.00776495516849696,0.15991646042309673,192.1317577264309,,
1899,0.00775552520285596,0.1599260814104282,192.23298626053332,,
1900,0.00774619124851147,0.15992478409833027,192.33421479463578,,
1901,0.00773301475916202,0.15990749001774726,192.43544332873822,0.9117282536784338,0.9395329441201001
1902,0.00772467531913669,0.1599152513903018,192.53667186284065,,
1903,0.00771315110897279,0.1599147072327155,192.63790039694308,,
1904,0.00770421115812578,0.15989208451119655,192.73912893104554,,
1905,0.00769624459151841,0.1598785815859223,192.84035746514797,,
1906,0.00768743453553321,0.1599058115300863,192.9415859992504,,
1907,0.00767982621406268,0.15989024466107288,193.04281453335284,,
1908,0.00766901713933333,0.15985054163537513,193.1440430674553,,
1909,0.00766012057702631,0.15985333025256515,193.24527160155773,,
1910,0.00764812236798794,0.15984883712443304,193.34650013566016,,
1911,0.00763768831335181,0.15983787472256325,193.44772866976263,0.9113990385794182,0.939324437030859
1912,0.00762816067591156,0.15986061690895195,193.54895720386506,,
1913,0.00761859925549068,0.15985373307328002,193.6501857379675,,
1914,0.00760698229772836,0.1598602054144657,193.75141427206992,,
1915,0.00759627135832115,0.1598306567492816,193.85264280617238,,
1916,0.00758515245001442,0.15983689738555412,193.95387134027482,,
1917,0.00757936070799414,0.15984276712239306,194.05509987437725,,
1918,0.00757010561192008,0.1598504148200137,194.15632840847968,,
1919,0.00755955452126415,0.1598384916574389,194.25755694258214,,
1920,0.00754996434327929,0.1598118592297472,194.35878547668457,,
1921,0.00754356083462092,0.1598085288188899,194.460014010787,0.9114582729447717,0.939115929941618
1922,0.00753452089780621,0.15979356570574962,194.56124254488944,,
1923,0.00752610616718814,0.15982079560181997,194.6624710789919,,
1924,0.00751555144637184,0.1598272053218502,194.76369961309433,,
1925,0.00750602769071201,0.15984897163380068,194.86492814719676,,
1926,0.00749851126315723,0.159871416133499,194.9661566812992,,
1927,0.0074893426174587,0.1598401205797603,195.06738521540166,,
1928,0.00748212439398301,0.159831724375784,195.1686137495041,,
1929,0.00747120683166001,0.159824357791682,195.26984228360652,,
1930,0.00746130096933328,0.15983735074886396,195.37107081770898,,
1931,0.0074494879283443,0.15985468216833795,195.47229935181142,0.9106451703599632,0.9386989157631359
1932,0.00744371598559902,0.15984204035694372,195.57352788591385,,
1933,0.0074340569574919,0.15983973939697962,195.67475642001628,,
1934,0.00742550736555812,0.15985573278131723,195.77598495411874,,
1935,0.00741570071703512,0.15984898363403519,195.87721348822117,,
1936,0.00740575909067137,0.15982624349139538,195.9784420223236,,
1937,0.00739532404694892,0.15982848954597212,196.07967055642604,,
1938,0.00738576586610246,0.15981533112732618,196.1808990905285,,
1939,0.00737600271166225,0.1598351460671877,196.28212762463093,,
1940,0.00736626978489734,0.1598203217160557,196.38335615873336,,
1941,0.00735524283324129,0.15983030381060043,196.4845846928358,0.9110414271506507,0.9386989157631359
1942,0.00734427388533389,0.1598147475138738,196.58581322693826,,
1943,0.00733180131660899,0.15980614397818685,196.6870417610407,,
1944,0.00732376930853915,0.15979639973522322,196.78827029514312,,
1945,0.00731675234965795,0.1597893017050912,196.88949882924555,,
1946,0.00730898039352512,0.15976809904014272,196.99072736334801,,
1947,0.0073016692339577,0.15976082769798797,197.09195589745045,,
1948,0.00729100007472326,0.15974565944941804,197.19318443155288,,
1949,0.00728490908352517,0.1597631685272286,197.29441296565534,,
1950,0.00727390150789886,0.15976630972717704,197.39564149975777,,
1951,0.00726624278887155,0.159753566130057,197.4968700338602,0.9111253348848533,0.9389074228523769
1952,0.00726033435427869,0.15973501771178145,197.59809856796264,,
1953,0.00725073695588104,0.15974204133313746,197.6993271020651,,
1954,0.00723865031258125,0.1597138941717693,197.80055563616753,0.9111253348848533,0.9389074228523769
